1.000000000000000000e+00 4.107408201121613006e-02 -2.841064206187743010e-02 -1.557749409950886545e-02 -8.517373250866837678e-03 2.603363504431424301e-05 1.107441538882257721e-02 -4.517158988327403708e-03 -2.423035877526983836e-02 1.089252960243513972e-02 1.419623665023310617e-02 3.538940860604625205e-02 6.251936863863449129e-03 6.016376412926001394e-02 -3.239071833616348744e-03 3.961302638963831030e-02 2.794191323896754158e-03 -4.326670480579543343e-02 -1.991903417772314736e-03 -4.597694975319172039e-02
1.000000000000000000e+00 4.117222796584268929e-02 -2.859906436498320381e-02 -1.584322352952088550e-02 -8.766086260797533933e-03 1.423443929273573766e-04 1.143054309838498900e-02 -5.600976031502964865e-03 -2.513064148395594000e-02 1.117451919461825635e-02 1.505743624175446757e-02 3.433145547190404739e-02 6.129944404231281278e-03 5.981618599786291124e-02 -2.371382753475818634e-03 4.066044774239825632e-02 2.049732770143690430e-03 -4.098276297675623736e-02 -2.389037314922405966e-03 -4.849189267317554480e-02
1.000000000000000000e+00 4.127037392046924852e-02 -2.878812408676782730e-02 -1.610961090742351470e-02 -9.018390562740303401e-03 2.888816851870393233e-04 1.181788240896659153e-02 -6.747746838082979530e-03 -2.612097464720499612e-02 1.152784481620551700e-02 1.600818676139414629e-02 3.322957445167071949e-02 5.974940768919074878e-03 5.947019207504337934e-02 -1.397452611218185856e-03 4.153598535737342695e-02 1.305963222385553811e-03 -3.867819040825617311e-02 -2.841110626670563521e-03 -5.078789376601053340e-02
1.000000000000000000e+00 4.136851987509580775e-02 -2.897780130789758338e-02 -1.637559790777113472e-02 -9.267271718629442948e-03 4.418546247045834069e-04 1.220258029588995770e-02 -7.922102257779466486e-03 -2.713546032648547074e-02 1.192523984543945870e-02 1.702625734621253384e-02 3.209417221315584434e-02 5.756301253987912425e-03 5.912880969656930663e-02 -3.255684997902627618e-04 4.229302907175937210e-02 5.011307386409023703e-04 -3.633753092963099701e-02 -3.349515801290667890e-03 -5.295307285369529882e-02
1.000000000000000000e+00 4.146666582972238085e-02 -2.916807610903876871e-02 -1.664000182883954709e-02 -9.505753909196808585e-03 5.768281896071078335e-04 1.255044427495806240e-02 -9.086664635715963750e-03 -2.810412216013433162e-02 1.233587187693794066e-02 1.808096520188318124e-02 3.093654650177822193e-02 5.448827106489054391e-03 5.879609562627805680e-02 8.299022805588011096e-04 4.298859714041630697e-02 -4.233003264453187912e-04 -3.394434614806682293e-02 -3.917610417779683434e-03 -5.507293717976953495e-02
1.000000000000000000e+00 4.156481178434894008e-02 -2.935891861119080404e-02 -1.690443787163272565e-02 -9.748432726757634559e-03 7.356969873027876866e-04 1.292765505698926023e-02 -1.030057118315674987e-02 -2.915602693550311056e-02 1.280774852759582541e-02 1.922204661863686354e-02 2.973702895355514672e-02 5.101904078419550355e-03 5.847034788652189646e-02 2.092197170162392924e-03 4.350679608357281569e-02 -1.357340260206029098e-03 -3.154158761387017978e-02 -4.496191162505434533e-03 -5.691207678620247012e-02
1.000000000000000000e+00 4.166295773897549931e-02 -2.955028897568627230e-02 -1.716759783106980991e-02 -9.986885099189751064e-03 8.910063789746900222e-04 1.329496106040311924e-02 -1.152214606261308880e-02 -3.021038970128207130e-02 1.330517501710993568e-02 2.041100961549417031e-02 2.850945601839084687e-02 4.689457716758827811e-03 5.815420946134500918e-02 3.443343050941362424e-03 4.391459219644973377e-02 -2.370403720860703254e-03 -2.910626017638377402e-02 -5.077327200187730510e-03 -5.855601641435875110e-02
1.000000000000000000e+00 4.176110369360205854e-02 -2.974208760585658751e-02 -1.742928950734280030e-02 -1.022171138764404151e-02 1.040422585822130871e-03 1.365187257266772987e-02 -1.274449538179227466e-02 -3.126067500707702812e-02 1.381933454017429674e-02 2.163716137486046062e-02 2.725991548194697106e-02 4.216938037220490515e-03 5.784030236082927934e-02 4.872115742509159839e-03 4.422684298063486730e-02 -3.463408268110090837e-03 -2.664553342116719389e-02 -5.658834951137343972e-03 -5.998933119579537981e-02
1.000000000000000000e+00 4.185924964822861777e-02 -2.993424478403377068e-02 -1.768807862847529208e-02 -1.044384388267569595e-02 1.153550114176686917e-03 1.395587520707242991e-02 -1.392048813227139345e-02 -3.221872159635857935e-02 1.430914219872674899e-02 2.285574840674312047e-02 2.600493716560484461e-02 3.661450122552039384e-03 5.752793054566767567e-02 6.347021409577637864e-03 4.452131976088112564e-02 -4.688445855272316797e-03 -2.413770926000601696e-02 -6.239061211628618014e-03 -6.130830359419538189e-02
1.000000000000000000e+00 4.195739560285518394e-02 -3.012667087321608400e-02 -1.794551482609774151e-02 -1.066718173222469188e-02 1.270627211620770037e-03 1.427035531641665349e-02 -1.510545752007755142e-02 -3.320288767211555109e-02 1.481531641746216751e-02 2.410018823549837930e-02 2.472847047875948931e-02 3.082793117176123310e-03 5.721312335768683616e-02 7.874448571852727535e-03 4.469799791069727773e-02 -5.928376685504632183e-03 -2.162544564537353248e-02 -6.775176872706710658e-03 -6.228634112242990156e-02
1.000000000000000000e+00 4.205554155748174316e-02 -3.031924635740125204e-02 -1.820034757495645264e-02 -1.088319589435909548e-02 1.362213795713295090e-03 1.455303288975691618e-02 -1.625252584566349440e-02 -3.412095147369562792e-02 1.529476430587415822e-02 2.531652733943649120e-02 2.344735115042236723e-02 2.464288357058034857e-03 5.689509806735409958e-02 9.416746060407021543e-03 4.484019105567635388e-02 -7.235727216106472084e-03 -1.908579912005407830e-02 -7.262625042999983765e-03 -6.302562489509727639e-02
1.000000000000000000e+00 4.215368751210830239e-02 -3.051185172058699241e-02 -1.845120197351923091e-02 -1.108323325632874085e-02 1.398811563542655921e-03 1.476321737592618116e-02 -1.731519121068254494e-02 -3.488747700537342400e-02 1.570490476468851607e-02 2.645941781142636604e-02 2.218135120562852655e-02 1.789022844397865570e-03 5.656733671317849127e-02 1.093313331596178391e-02 4.503117277335793450e-02 -8.648223550448967678e-03 -1.650053919220434429e-02 -7.719535479452604813e-03 -6.364720119967796907e-02
1.000000000000000000e+00 4.225183346673486162e-02 -3.070439732577158812e-02 -1.869975202969489589e-02 -1.128017820957498071e-02 1.419352232041709442e-03 1.495970149072699956e-02 -1.834743802488345010e-02 -3.560901614413797961e-02 1.608467225065136202e-02 2.754942665586170708e-02 2.091058852705781138e-02 1.121315468485564694e-03 5.623399200715707702e-02 1.242132862255283278e-02 4.517481388130331621e-02 -1.004281166835568201e-02 -1.390841898889214057e-02 -8.074815845732215974e-03 -6.392680011026592723e-02
1.000000000000000000e+00 4.234997942136143473e-02 -3.089674373761904999e-02 -1.894499484370886985e-02 -1.146654163678313687e-02 1.397325947756735982e-03 1.510523491149952033e-02 -1.930568430853255024e-02 -3.620582792273930456e-02 1.639227055491472920e-02 2.854418060218207737e-02 1.965668938544691199e-02 4.469938120538742522e-04 5.588465067723539376e-02 1.383914744536576640e-02 4.535005213312799655e-02 -1.145388355952121559e-02 -1.128420759181627056e-02 -8.339065362898044620e-03 -6.400648022191327002e-02
1.000000000000000000e+00 4.244812537598799396e-02 -3.108881127879451617e-02 -1.918673934283103566e-02 -1.164017984072372378e-02 1.326416888587521456e-03 1.518973737837952392e-02 -2.017898088106836671e-02 -3.665019969460563826e-02 1.661489422884060430e-02 2.941299312304939545e-02 1.841911311098676229e-02 -2.214508359704306720e-04 5.552863830987696953e-02 1.515770336680670807e-02 4.557515536819887331e-02 -1.286039853041971194e-02 -8.628196117518603658e-03 -8.477629376811736742e-03 -6.389359017315325573e-02
1.000000000000000000e+00 4.254627133061455319e-02 -3.128047047362882832e-02 -1.942416975524363654e-02 -1.179404467728656890e-02 1.182464746844300637e-03 1.517792552388706230e-02 -2.092811170980686877e-02 -3.686724236129013815e-02 1.671383011448912895e-02 3.011780567190124741e-02 1.721890617627906683e-02 -8.977676994716883054e-04 5.515665610447323397e-02 1.633780440949232290e-02 4.592174720993631026e-02 -1.429526490102193091e-02 -5.912070365505571294e-03 -8.495961032139393368e-03 -6.374861263177213078e-02
1.000000000000000000e+00 4.264441728524111241e-02 -3.147165160445401094e-02 -1.965933434476916167e-02 -1.194239055317002605e-02 1.009255741021223467e-03 1.513514933085969953e-02 -2.161594883767780154e-02 -3.698100333143825025e-02 1.673844528742264928e-02 3.069494959639107803e-02 1.603230991644980299e-02 -1.517854535661717361e-03 5.477197115065844668e-02 1.738370268174104297e-02 4.627779856707514572e-02 -1.561868276980915397e-02 -3.175196296739523933e-03 -8.326104132551628498e-03 -6.335746104073795848e-02
1.000000000000000000e+00 4.274256323986767164e-02 -3.166228495360205036e-02 -1.989166947338110239e-02 -1.207815708197552441e-02 7.847260531901231176e-04 1.502683895836324189e-02 -2.220675446092386027e-02 -3.692040188931319106e-02 1.665394346044602250e-02 3.111269408335929146e-02 1.487571545469796100e-02 -2.099481995412883460e-03 5.437374215211832756e-02 1.826499340236883637e-02 4.670168944288947965e-02 -1.686758415284408605e-02 -3.928248534919239507e-04 -7.956138012909435425e-03 -6.287279898143170731e-02
1.000000000000000000e+00 4.284070919449424475e-02 -3.185229084373809860e-02 -2.012054875137440219e-02 -1.219478042300146774e-02 4.878770424789503749e-04 1.482088051571436166e-02 -2.266942292657055796e-02 -3.662026231227391571e-02 1.643377502132991816e-02 3.134190696286914823e-02 1.375988954853896509e-02 -2.660233252357112766e-03 5.396266018308449458e-02 1.895688476383395465e-02 4.724748530573513045e-02 -1.807044433705988495e-02 2.461281312133014806e-03 -7.393218093907727960e-03 -6.243940077466862693e-02
1.000000000000000000e+00 4.293885514912080398e-02 -3.204163939586156945e-02 -2.034839582556366086e-02 -1.230823204254139630e-02 1.683601600187049322e-04 1.458974197648058718e-02 -2.307528554979377047e-02 -3.622285809057704947e-02 1.613406442693054998e-02 3.143885294602540709e-02 1.266170765405634155e-02 -3.142493021339205252e-03 5.354034155275463197e-02 1.948189172659425816e-02 4.778439729455161850e-02 -1.910188907334978842e-02 5.346768324268802788e-03 -6.574245082650101435e-03 -6.186086303755761184e-02
1.000000000000000000e+00 4.303700110374736321e-02 -3.223029077130505626e-02 -2.057477312481753584e-02 -1.241290963960066558e-02 -1.920508229171722910e-04 1.430513488445607322e-02 -2.339633116082074152e-02 -3.567307767403828794e-02 1.573004965731368554e-02 3.138663607713795822e-02 1.159529759897490533e-02 -3.568753820764515843e-03 5.310320986030570706e-02 1.982481377949296686e-02 4.835670231893651055e-02 -1.999999240355002442e-02 8.290074525908198641e-03 -5.500664885672365903e-03 -6.127259421077776991e-02
1.000000000000000000e+00 4.313514705837392244e-02 -3.241823501040169003e-02 -2.079924476862234084e-02 -1.250324341084060528e-02 -6.096748333691907580e-04 1.394115650009026923e-02 -2.361026489721668870e-02 -3.492430280817974270e-02 1.520572211146776695e-02 3.117481494166311068e-02 1.056673086558027747e-02 -3.962078293779856299e-03 5.265436080020149262e-02 1.997814847134953345e-02 4.900225294145869881e-02 -2.079937352700474487e-02 1.130531669374018264e-02 -4.207181768292126908e-03 -6.080716838388491863e-02
1.000000000000000000e+00 4.323329301300048860e-02 -3.260546215348460175e-02 -2.102442209528829903e-02 -1.259679545562569780e-02 -1.031148073729144278e-03 1.357593218294381870e-02 -2.379322216096559084e-02 -3.413172934088646443e-02 1.462138229427160929e-02 3.087394086910232038e-02 9.556547423041272457e-03 -4.272582112672948691e-03 5.218837734561308783e-02 1.998132933162781455e-02 4.957893744226823940e-02 -2.138737003942518464e-02 1.435696940368509818e-02 -2.650442713809166972e-03 -6.025827608993584300e-02
1.000000000000000000e+00 4.333143896762704783e-02 -3.279200207955439150e-02 -2.124956053776106205e-02 -1.268797315820019075e-02 -1.474504964140327867e-03 1.318405094116799001e-02 -2.392075073774211844e-02 -3.325198072621823181e-02 1.396146040828598681e-02 3.047858120090211551e-02 8.570756264457727105e-03 -4.526955755069442776e-03 5.170831873775770526e-02 1.983203692711926064e-02 5.012298860210158413e-02 -2.180631327994008578e-02 1.745467711057340290e-02 -8.729251958907513010e-04 -5.973087696952115305e-02
1.000000000000000000e+00 4.342958492225360706e-02 -3.297786474827788666e-02 -2.147515816469406161e-02 -1.277939859940588688e-02 -1.931552928160241381e-03 1.277589683019837372e-02 -2.400601907442821356e-02 -3.230840240549081449e-02 1.323839195631414285e-02 3.000756414539196976e-02 7.606987713068971008e-03 -4.727705165449314420e-03 5.121368497089458932e-02 1.954706849741029429e-02 5.060967981929884868e-02 -2.204989868703913225e-02 2.059542618713302783e-02 1.098169610577189037e-03 -5.923097411085888331e-02
1.000000000000000000e+00 4.352773087688016629e-02 -3.316308999832253551e-02 -2.170059534885060079e-02 -1.286610213570690310e-02 -2.417654937830955239e-03 1.232892521515888823e-02 -2.402858538267076474e-02 -3.126322992015340835e-02 1.243944661762146423e-02 2.945875196985641570e-02 6.672951491004943184e-03 -4.903054799226700018e-03 5.070270903436458615e-02 1.913257959353431223e-02 5.107606213592792710e-02 -2.216963306414372267e-02 2.378540727885363609e-02 3.199697912275972257e-03 -5.885745521383770051e-02
1.000000000000000000e+00 4.362587683150673940e-02 -3.334773758768947577e-02 -2.192780330378207160e-02 -1.296446989116768235e-02 -2.883606473392935025e-03 1.191889468945889555e-02 -2.406122044397716181e-02 -3.027013459430238917e-02 1.162732965680518885e-02 2.890303621555063984e-02 5.744803303013614783e-03 -5.007144959773313607e-03 5.017433685765734785e-02 1.863296589645209445e-02 5.138436177013578493e-02 -2.206130821614350757e-02 2.697873848951544071e-02 5.428304441083633275e-03 -5.836981447260464889e-02
1.000000000000000000e+00 4.372402278613329862e-02 -3.353184735504612796e-02 -2.215603802597358382e-02 -1.306957084105134399e-02 -3.344594718972857157e-03 1.152322624506675434e-02 -2.408457641348615841e-02 -2.928947811239059756e-02 1.079082693955278269e-02 2.833358199491647911e-02 4.828745907213877545e-03 -5.066938918570781936e-03 4.962818546680869414e-02 1.805319634773614249e-02 5.157531747796407356e-02 -2.177250175549395525e-02 3.017466826103242655e-02 7.709932791568807967e-03 -5.784648955366349099e-02
1.000000000000000000e+00 4.382216874075985785e-02 -3.371547905839364367e-02 -2.238412132201304805e-02 -1.317484120573432504e-02 -3.821322592235619313e-03 1.111303768528010966e-02 -2.407062071405137796e-02 -2.826929142753073498e-02 9.910002561833509624e-03 2.773904196638084241e-02 3.938223141537521531e-03 -5.114845954915215286e-03 4.905735629425342359e-02 1.739974089883111058e-02 5.170351440138795662e-02 -2.138169412176698161e-02 3.338411232378295235e-02 9.968327256614435347e-03 -5.738543127933010135e-02
1.000000000000000000e+00 4.392031469538641708e-02 -3.389869245573315371e-02 -2.261392221731282903e-02 -1.329668641868017760e-02 -4.263677756798492369e-03 1.076506834546297857e-02 -2.409551251262438340e-02 -2.736455286158269787e-02 9.053700950409963866e-03 2.718522444210395503e-02 3.041330487224449663e-03 -5.100703186185570268e-03 4.846754664383426392e-02 1.671483275720813885e-02 5.163645882090846240e-02 -2.076943779903145729e-02 3.654130030866167833e-02 1.218106433189730491e-02 -5.671200204387069621e-02
1.000000000000000000e+00 4.401846065001297631e-02 -3.408155726473267866e-02 -2.284401432944278137e-02 -1.342749194309630391e-02 -4.695291408911079351e-03 1.044656766616373043e-02 -2.412653004478856542e-02 -2.651507683614140118e-02 8.196827022725713952e-03 2.665600555703691657e-02 2.155450598741646268e-03 -5.058616155633583432e-03 4.784838299408145784e-02 1.600055354238515484e-02 5.143762479981811575e-02 -2.001711204173378666e-02 3.966126447744638267e-02 1.427671515381561188e-02 -5.592539291354579889e-02
1.000000000000000000e+00 4.411660660463954942e-02 -3.426411332405962518e-02 -2.307427553628072295e-02 -1.356799048645387397e-02 -5.113146375854027426e-03 1.016262296623017883e-02 -2.417140280435467470e-02 -2.573332227449405887e-02 7.350321261228163171e-03 2.615669935929876289e-02 1.275431689905478496e-03 -4.988935158461918831e-03 4.720003855333015919e-02 1.527213544581667096e-02 5.110786360091224695e-02 -1.913867376479570434e-02 4.272124283417466639e-02 1.620013718203127881e-02 -5.498670464116361262e-02
1.000000000000000000e+00 4.421475255926610864e-02 -3.444643035138200693e-02 -2.330309289097877087e-02 -1.370981199207411266e-02 -5.543146751694935127e-03 9.877265268931777545e-03 -2.419513891039970499e-02 -2.495063751437127941e-02 6.489245076698288602e-03 2.566011761897952700e-02 4.133287022661532944e-04 -4.921165887046181214e-03 4.651705729521456861e-02 1.452394992034566380e-02 5.072356990189493681e-02 -1.820920040203303017e-02 4.572670265299196707e-02 1.787929541185643775e-02 -5.398667944596710622e-02
